"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BRAP",0.292453773708703,4.67839257552438,18.3086212128198,9.0000957534515e-67,2.70120961957386e-66,140.068989824764
"PGPEP1L",-2.84563925270822,-2.51536295475554,-18.3082217627994,9.05269235885463e-67,2.71648632027699e-66,141.060053228582
"RBM33",-0.992454240164027,6.57457812416147,-18.3045896926984,9.54523232233399e-67,2.86374854684677e-66,139.99794683194
"ZFAND2B",-0.665948089490915,5.4110651080056,-18.3005559117909,1.01236451931281e-66,3.0367142531354e-66,139.944836294339
"TCEA1",0.957513343091708,6.49675964407657,18.2979524778929,1.05153954352212e-66,3.15309478167216e-66,139.972547078825
"PON1",-2.296567537897,-0.526682353579009,-18.2979513580359,1.0515567158462e-66,3.15309478167216e-66,140.790422360895
"MED14OS",1.17036808101046,-0.660325120883869,18.2942209741526,1.11034126163688e-66,3.32873699332142e-66,140.536746250257
"GJA3",2.7409497083109,-2.77262352040172,18.2922038320866,1.14348235399306e-66,3.4274502905535e-66,140.598692316967
"RPS14",1.10628436827293,8.39216272372326,18.2871971086448,1.23006933261919e-66,3.68629424553594e-66,139.945961737581
"HIPK4",-4.53307334515209,1.48851121481012,-18.2827089796006,1.31323341087565e-66,3.93478543692757e-66,140.547232762149
"NRSN1",-2.83021827376631,5.56023839389905,-18.2772215379865,1.42257418153691e-66,4.26160108414761e-66,139.806873152993
"SMIM18",-2.17187692839126,0.964005868859958,-18.2759795575786,1.44855585549537e-66,4.33862258851325e-66,140.349891140093
"MPDZ",-0.79237776586356,6.44411149485371,-18.2696461883924,1.58859582957268e-66,4.75717157716808e-66,139.490318018109
"ACTR1A",-0.562762114698782,7.52241252433851,-18.2693734463018,1.59492099177224e-66,4.77521969339138e-66,139.545285991241
"SEC14L4",-1.95999092135511,-2.31319182426777,-18.2649910552577,1.70006832023587e-66,5.08908093916933e-66,140.394715788082
"GTF2IRD2",0.78569387077015,4.14057587090264,18.263470196111,1.73815249677504e-66,5.20211173427326e-66,139.430628835485
"TENM3",-2.25102396778054,4.25974236655851,-18.2621611113193,1.77161456787147e-66,5.30126938156567e-66,139.736817380674
"ACSS1",-1.28774363273577,6.63085290489235,-18.261490008603,1.78901735310135e-66,5.35234414384508e-66,139.368066083239
"MORN4",-1.13155259606275,5.04016725954957,-18.261359024298,1.79243383189823e-66,5.36156370565186e-66,139.434754787935
"CCDC39",-1.80057502550849,1.87360952502899,-18.2598246669819,1.83294274078094e-66,5.48171071449092e-66,140.006412221621
"ARFRP1",-0.482958698728314,5.65909369834201,-18.2578804589262,1.88558684792821e-66,5.63809833968749e-66,139.313899904087
"NME1-NME2",1.10527054271563,7.1674887231073,18.2575865990049,1.89367400358699e-66,5.66122258129851e-66,139.434079258781
"FSTL4",-3.70243441765329,2.73372828254129,-18.2574636499401,1.89706787721144e-66,5.67031003358401e-66,140.025813947936
"SMPD1",0.644413593922448,5.52067308085069,18.2551029440152,1.96342241781293e-66,5.86754754647641e-66,139.29146047296
"BCL2L15",-1.68900353076289,0.492908614843924,-18.2512866993553,2.07562145424231e-66,6.20168888324833e-66,140.001211002716
"ZKSCAN3",0.53603814018244,2.17720767173145,18.249206343177,2.13945590085359e-66,6.39122535157979e-66,139.53580179539
"CDC42SE1",0.726974262278059,6.50993804186588,18.2474879411605,2.19365859803585e-66,6.5519234231953e-66,139.228419629918
"NSUN7",1.94712373039268,0.0298606271954951,18.2442205657741,2.3005276904567e-66,6.86983390145331e-66,139.656523430954
"ATP8B3",1.10946435978787,-0.0363483683624247,18.2410683304968,2.40855102072682e-66,7.19107196417636e-66,139.700451544419
"ZNF684",0.591031446988977,1.97244823294669,18.2380301021602,2.51745419952385e-66,7.51481667464128e-66,139.403065468897
"TANC1",1.12814420400941,5.17073086923892,18.2365521407897,2.57219342193873e-66,7.67678677951219e-66,139.028078190701
"RNF175",-1.90656906302622,3.80123773681805,-18.236187939213,2.58586374207224e-66,7.71614801305643e-66,139.376777671779
"CIITA",1.44076626452517,3.05948534487881,18.2310574613948,2.78632037811116e-66,8.31275608241399e-66,139.034015507943
"LANCL1",-1.11214111959136,7.63168110653262,-18.2288468161587,2.87740520149608e-66,8.58290091027482e-66,138.939196342647
"NGFR",2.05153143309604,3.02525412212772,18.2256197670822,3.01572883274078e-66,8.99382567886857e-66,138.929712805479
"IPO5",0.525231361033094,7.17119479943209,18.225121045948,3.03768997131165e-66,9.05763348615309e-66,138.933365811943
"TRAK1",-0.608119166186952,6.60977863390483,-18.2236879802097,3.10168694794669e-66,9.24673457652622e-66,138.833747042369
"SLC26A7",1.80651608568287,-1.40518567620832,18.2221728507187,3.17081223972839e-66,9.45105092750018e-66,139.521101917171
"CYB561A3",0.630426974750836,4.65475759133345,18.2197621225714,3.28398001635983e-66,9.78654160095917e-66,138.773404964026
"MEF2D",-1.04796380605588,6.63101282634036,-18.2163414171101,3.4515095236296e-66,1.02838798832075e-65,138.715949048044
"ZNF253",0.750928850546842,3.18433814595755,18.2158422862346,3.47665729618939e-66,1.03568812328529e-65,138.844779735184
"DLD",0.64754159041462,6.05962645512388,18.2128791875447,3.62975683705812e-66,1.08109498651366e-65,138.699477949415
"NLRC4",0.968754184276152,0.806737852406585,18.2122128625545,3.66510107602504e-66,1.09141897766995e-65,139.174964494097
"ABCA1",2.11377905400303,4.91172671343248,18.2097427554304,3.79914659567099e-66,1.13112560970405e-65,138.668404413558
"RGS16",1.53866049965624,3.52944306698844,18.2084134739927,3.87329599980951e-66,1.15298783322086e-65,138.653279031559
"DCD",-3.04189562436696,-3.28893928944489,-18.2074375844148,3.92865023091195e-66,1.16924809474651e-65,139.616315535365
"HIST1H2BJ",1.97250448364442,-1.64898613349281,18.2073391144161,3.93427928216336e-66,1.17070581427243e-65,139.313449880482
"MTHFD2L",0.705240955901186,3.76067839110722,18.2047343417169,4.08613914489876e-66,1.21566815288218e-65,138.616197814877
"DUS3L",0.627730393206836,4.36001737988581,18.2027703092357,4.20449866248705e-66,1.25064894266659e-65,138.538983525799
"HCN1",-4.94623348287943,3.04593647226898,-18.2012692633097,4.29725791665962e-66,1.27800322736913e-65,139.266498411328
"TRMU",-0.677217535343197,5.57962643566881,-18.1983713442128,4.48215434515704e-66,1.33274383239841e-65,138.454408698104
"RAD51D",0.42063839818005,4.30690847480362,18.1960465902315,4.63620258463159e-66,1.37829327488156e-65,138.452673137025
"LRRC24",-1.30402936575281,3.31486216532534,-18.1941316363395,4.76705550597982e-66,1.41693136739834e-65,138.784359693988
"NFKBIE",0.83289250591862,3.44921304683646,18.1909836604152,4.99021917872378e-66,1.48298792668384e-65,138.438922704077
"FANCB",1.38204329227726,-1.00717512877084,18.1881740075001,5.19818700727364e-66,1.5445049241133e-65,139.017127634883
"CSPG4",1.82292073134144,5.49097774821263,18.1876827064015,5.23543091503843e-66,1.55519556425284e-65,138.35870182708
"GPRIN2",-4.65891021406767,-0.707140567487462,-18.1876737810652,5.23610997182554e-66,1.55519556425284e-65,139.29473029753
"PI4K2A",-0.622774805221175,5.70825571618563,-18.1868247761567,5.30110730371384e-66,1.57420864516072e-65,138.283009022758
"RIPK3",1.31390953853465,0.349328736876521,18.1833339007699,5.57692756541105e-66,1.65580871828967e-65,138.7913923041
"C9orf131",-1.93227139820152,-1.846712342505,-18.1832740430374,5.58177982125499e-66,1.65694213010632e-65,139.185974297071
"TMEM8B",-0.68295707827173,5.67247205464424,-18.1831682285434,5.59036778387021e-66,1.6591838545937e-65,138.231655290741
"FRG1",0.460542624176933,4.5223788847989,18.1809488664537,5.7735617504273e-66,1.71323704128691e-65,138.217989967967
"DNAJC1",0.949867509670156,3.56049228591487,18.1808826254531,5.77912061052633e-66,1.71456882000644e-65,138.27877814235
"IL1RAPL1",-2.04180433576988,0.464397149863768,-18.1761796275892,6.18774950533748e-66,1.83546211707047e-65,138.94024484715
"KLHL40",-2.27328728284398,-2.51615315602092,-18.1734299768718,6.43988387596707e-66,1.90989851124254e-65,139.089135880072
"BBS10",0.612018756734417,4.34372350127921,18.1719334289169,6.58139403337203e-66,1.95150520856209e-65,138.093991766796
"ZNF658",0.736001642932292,2.35735911284825,18.1715921274324,6.61409875532106e-66,1.96083964581005e-65,138.342112453486
"RPS27L",0.945830400975197,5.06469056223815,18.1710564276208,6.66575872140822e-66,1.97578912712307e-65,138.069466876293
"DHX57",0.448400451663647,4.5716151610635,18.1709126423185,6.67969299208311e-66,1.9795529185496e-65,138.07049251203
"RDX",1.44743620871704,6.65384198046906,18.1673328849703,7.03613450376669e-66,2.08479988294434e-65,138.11088730526
"PRDM1",1.17309713329687,2.15896223533609,18.1646951039753,7.31086927953224e-66,2.16546639940104e-65,138.230987995114
"PLIN5",-2.72988087285898,3.11885323300276,-18.1646930598312,7.31108628226455e-66,2.16546639940104e-65,138.577457328428
"DDX19A",0.402739962623416,5.58443139532723,18.1631996587966,7.47135296537146e-66,2.21252642281353e-65,137.952671314887
"ALDH2",-1.47523901028487,8.38709584806409,-18.160048610164,7.82110621350634e-66,2.31567220212026e-65,137.970801110886
"SDR9C7",-2.50904129564611,-2.23191537885784,-18.1584937195627,7.99966491219692e-66,2.36810195182283e-65,138.866404670713
"NBPF12",-0.840498111686824,5.45804717717594,-18.1550619785141,8.4082813349692e-66,2.48860260139606e-65,137.838390971572
"CTDSPL2",0.790574565167774,4.68436432998477,18.1479280264265,9.32557441555444e-66,2.7595841349447e-65,137.731659928936
"DNAJC14",0.461107574765992,4.91139704516551,18.1455421050629,9.65412140060304e-66,2.85627848977191e-65,137.692277498677
"ENY2",0.433293435265521,5.48320853435237,18.1399429862081,1.04711982881528e-65,3.09744738573625e-65,137.614147405787
"ERVW-1",-2.10365214161511,-1.40626759817273,-18.1383914806739,1.07095760110318e-65,3.16737589746291e-65,138.520420722812
"ZNF728",-2.89394057967721,-2.1667168473887,-18.1382637607776,1.07294388015016e-65,3.17266434145232e-65,138.586063581502
"TBC1D3B",-1.98382202061176,0.254695568816516,-18.1354321044601,1.11793787449692e-65,3.30509993472022e-65,138.359090363406
"GPR155",-0.963678416318099,5.63158081207686,-18.1352229788665,1.12133450629682e-65,3.31452983474703e-65,137.546427364852
"PHTF2",0.612041193221549,4.43103035054934,18.1351165807485,1.12306658171826e-65,3.31903693364209e-65,137.555269693393
"FFAR1",-3.89059185388459,-1.04646414081151,-18.1333419065184,1.15235362098711e-65,3.40496146507578e-65,138.500917624192
"AEBP1",2.71997128265359,6.08203017759122,18.1297505784555,1.21397235992859e-65,3.58637000501413e-65,137.598910244641
"STAB1",1.91102923706977,5.20242759710572,18.1274576444972,1.2550222007621e-65,3.70695729175478e-65,137.479262475906
"TOMM5",0.622136515064352,5.2637280963075,18.1269597627673,1.26411707299177e-65,3.73313216022579e-65,137.426785918681
"PHOSPHO2",0.758924804165558,0.700799432382411,18.1268932024686,1.26533791178256e-65,3.73604843139633e-65,137.981612848347
"POP7",0.631964621173384,4.73075339831766,18.1259957583599,1.28191401761102e-65,3.78429337204786e-65,137.412851409366
"PTGDR2",-2.11754439326147,2.10894581471164,-18.1216787019142,1.36472996217112e-65,4.02802878419982e-65,138.014283489346
"PROM1",1.51399251445761,2.96037506661603,18.1214559056301,1.36914593922868e-65,4.04031787300583e-65,137.454274751596
"RNF167",0.420705944408916,6.65003688270603,18.1136426539802,1.53336569092121e-65,4.52409276635901e-65,137.282269193505
"ITGA2B",-1.96338742973982,1.81402045195296,-18.1114223956701,1.58351898833285e-65,4.671205976637e-65,137.8731694316
"SPSB1",1.65698294543364,3.60375377382181,18.1088361766301,1.64400609699338e-65,4.84874297753878e-65,137.205490013898
"LMCD1",1.04034895597159,3.38617737134355,18.1078255085412,1.66826549563874e-65,4.91938620923896e-65,137.232745159233
"TCERG1",-0.949381193389951,6.17605748688051,-18.1061496275453,1.70928189883454e-65,5.0394074321743e-65,137.113734254386
"RDH13",-0.931045952452521,3.73635904949147,-18.1060283624478,1.71228854813321e-65,5.04734245815703e-65,137.363609179206
"NDE1",1.53606834648006,3.94282352831657,18.104904643752,1.740402278023e-65,5.12926951513055e-65,137.13162061915
"KCNK13",1.93844229938757,0.238309250719872,18.1038357381335,1.76757194530921e-65,5.20838461322986e-65,137.584644573338
"MAP4K5",-0.840624323003943,5.89183574967456,-18.1035388519878,1.77519307220932e-65,5.22987883573425e-65,137.077116893174
"FRMPD2",-3.9585174993076,2.38378894932008,-18.0981201471276,1.92019703218671e-65,5.65603290643371e-65,137.775272456383
"ALG10B",0.608698804182513,3.22201654322943,18.097002079733,1.95155637857559e-65,5.74734609780254e-65,137.134115708887
"MTFP1",1.03616623618265,2.58368677803993,18.0904833094975,2.14483846535854e-65,6.31540152764269e-65,137.096697593744
"RYR3",-2.47013139095605,5.36266981940935,-18.0899441801264,2.16165401916395e-65,6.36374409907211e-65,137.077609262753
"GPR83",-4.36621524332439,2.58039229028004,-18.0877518437984,2.23139924535323e-65,6.56786116113897e-65,137.625862531497
"SV2B",-4.60897654946583,5.81693515343486,-18.0876509375112,2.2346628983836e-65,6.57625846883261e-65,137.299782007852
"ATAD1",-0.647644199270597,5.79219035951091,-18.087529291325,2.23860368261922e-65,6.58664501398364e-65,136.845184553473
"CNOT8",0.584246912978243,5.66899322891449,18.085851654705,2.29366401330673e-65,6.74740918263226e-65,136.841632206193
"EXOSC8",0.711455139289902,4.24213960024823,18.0845874055633,2.33604785936717e-65,6.87082996403144e-65,136.833465993038
"GRM7",-3.55781533825363,2.25603771841145,-18.0816872921707,2.43624953134594e-65,7.16422910852364e-65,137.522298507373
"TAP2",0.83448974086135,5.19027525328297,18.0812310424291,2.45239915430477e-65,7.21039575077636e-65,136.770231746038
"NBL1",-1.47817097366114,6.72949866705689,-18.076606450594,2.62224430177252e-65,7.70834877179762e-65,136.689418413261
"HSPB11",0.523664600484581,3.76676090370056,18.0756556766679,2.65859141517117e-65,7.81376023122628e-65,136.756077357125
"SECISBP2L",-1.19848093120097,7.22925951300648,-18.0755794668063,2.66152650879417e-65,7.8209510843847e-65,136.697321494954
"SWI5",0.730532535824644,3.82545952527399,18.0741057539956,2.7189240906727e-65,7.98814908988096e-65,136.71688476735
"STAU1",0.468903657537381,6.70339692026025,18.0700923170698,2.88157658842007e-65,8.46446603078007e-65,136.65864126866
"ELAC2",0.423849528233433,5.88822060549306,18.069910447283,2.88917289197656e-65,8.48522310094069e-65,136.614184372761
"DAB2IP",-1.42292297302744,7.47943396803005,-18.0697934375786,2.89407069057687e-65,8.4980487616939e-65,136.616850945781
"TMEM88B",-4.54989876967156,0.493115187809914,-18.0669415062456,3.01604258252342e-65,8.85457899364961e-65,137.494173950367
"FOXD4L6",-3.20623101164297,-0.32639665238381,-18.0650408807992,3.10016350826473e-65,9.09987499437853e-65,137.446746918612
"TBC1D24",-1.19362000907221,5.74869235612062,-18.0649421917118,3.10459482197082e-65,9.11121192987476e-65,136.534372608358
"SERTAD4",-2.07406184628379,2.64959546590339,-18.0625390530837,3.21447232883082e-65,9.43194629452797e-65,137.080974045923
"TRDN",-3.37070472953961,0.363710031209113,-18.0617417267604,3.25177860108188e-65,9.53966268972573e-65,137.370268165788
"GABRG3",-4.1270657980654,1.95242770485683,-18.057100763959,3.47766139961896e-65,1.02004605844841e-64,137.221684313208
"RAB34",1.42269618857818,4.69276359912859,18.0569860860506,3.48343681095887e-65,1.02155293437863e-64,136.427842387867
"FGF9",-3.69075057841868,2.84919689545435,-18.0567741610386,3.49413497768823e-65,1.02450264169097e-64,137.109066629589
"MICAL1",-1.02485276539746,6.35278944016808,-18.0564669893465,3.50969950111379e-65,1.0288778544825e-64,136.39703631066
"CEP295",-0.909716354638584,4.25052163163326,-18.0564260738004,3.51177792365814e-65,1.0292987024275e-64,136.554080983021
"BLNK",1.83421375712565,1.09040109597617,18.0555988905648,3.55406144256468e-65,1.04150131439139e-64,136.761137551786
"TSGA10",-1.13882007913905,2.30305420056096,-18.0541605657408,3.62879804865987e-65,1.06320794794404e-64,136.912198163842
"GABRG2",-4.96673655646369,5.06859190816211,-18.0497821935984,3.86609165108877e-65,1.13252578699659e-64,136.890325501901
"SYNC",1.59313591871475,1.55431501867381,18.0483724902505,3.94574015703235e-65,1.15564644950434e-64,136.612403439794
"RABL2B",-0.770490538162379,5.76728167862309,-18.0420246551566,4.32516937057114e-65,1.26654374472541e-64,136.189863289249
"CACNA2D3",-3.60184588084384,3.97469714444036,-18.0403014171009,4.4343135410171e-65,1.29826711316083e-64,136.745262996227
"TMEM9B",0.75850688635383,6.22328467842495,18.0389091633441,4.5244978922402e-65,1.32442888940677e-64,136.195214110172
"MUC5B",-2.70969302403509,-1.24049283769142,-18.0375042210093,4.61735926674666e-65,1.35136458744558e-64,137.081172948941
"ESD",0.610718249359407,6.0445273458965,18.0323829396221,4.97224751545284e-65,1.45496394768697e-64,136.086029917415
"RABEPK",0.76426413138944,4.60556670080392,18.0300877375803,5.14000685289904e-65,1.50377836156805e-64,136.030271719221
"AGO3",-0.753626075836662,5.28124827381933,-18.0260120225718,5.45194342780073e-65,1.59474823101836e-64,135.979986867887
"TTC21A",-1.16787132058009,3.4097225509421,-18.0257037386657,5.47629242342942e-65,1.60157797778908e-64,136.316267560256
"SSTR4",-3.26072921412015,-2.52731192128483,-18.0255855175154,5.48565856554017e-65,1.60402419560681e-64,136.981248530488
"TPCN1",-1.26927732522175,7.12422178874181,-18.0237866036079,5.63016651373482e-65,1.64597820372324e-64,135.942562771665
"LSM6",0.550913289662494,3.37558185775544,18.0222782540278,5.7542563812673e-65,1.68194876189945e-64,136.03468037757
"SCAMP4",0.767057553579692,6.25306209747914,18.0139725754887,6.48807489461516e-65,1.89609518548235e-64,135.838090022372
"ZNF148",0.436771095588822,5.25171881114591,18.0132772947677,6.55358304672685e-65,1.91488999533194e-64,135.780517650132
"ZNF706",-0.454463002043194,6.64661656800466,-18.0074217121317,7.13212885547139e-65,2.08355495774143e-64,135.712663140892
"CCM2",-0.933338892502289,6.81819481126931,-18.007243468991,7.15051697118619e-65,2.08854574503162e-64,135.701946362437
