"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"WDR3",0.995920918699098,4.50584968858215,48.0211961318473,1.0376933683693e-315,5.24442089579079e-314,712.990293865516
"N4BP2",1.58288662223172,2.78301657330436,48.0041760730299,1.45965529124536e-315,7.35295409750384e-314,712.735063001155
"KIF18B",3.67039086935945,0.11916139027594,48.0027899828392,1.5007846159637e-315,7.53559548264629e-314,712.645951304377
"CLPB",1.1195829471968,3.79740873907623,47.9663369127407,3.11687622885379e-315,1.55995116111978e-313,711.929716806291
"BOLA3",-1.1946505125746,3.7707073272085,-47.9576495971201,3.70994035753098e-315,1.85078153641519e-313,711.785014653195
"MEX3C",1.10926928048928,5.09740654637984,47.9529590240909,4.07579582005673e-315,2.02675827515198e-313,711.605909749917
"ATF6",0.824755101212348,5.49941996853275,47.937110708184,5.6004686186913e-315,2.77600151242835e-313,711.278786397038
"SH3D21",-2.19361706654858,2.4198515954095,-47.933934465706,5.96877154408816e-315,2.94910709039246e-313,711.303140384579
"BCDIN3D",0.8833388945223,2.70393264045845,47.8930725153433,1.35444610581368e-314,6.67086274726385e-313,710.513763463189
"CA11",-2.62711185513482,7.80122626353881,-47.8699809922615,2.15225378809686e-314,1.05665412167758e-312,709.933913535366
"EGFR",3.3082901787311,6.2241438418051,47.859463897544,2.65769241601902e-314,1.30067130423341e-312,709.777780613731
"TCEAL6",-3.4191090572127,4.39620668154683,-47.8582031170727,2.72575749817541e-314,1.32977412332138e-312,709.815268204911
"VSIG10L",-1.785471574888,2.12072735812027,-47.857364265108,2.77200733110482e-314,1.34808469734632e-312,709.757336503434
"VCPKMT",-1.35681818057552,3.05467085422516,-47.8220199922509,5.63240522756978e-314,2.73056886659689e-312,709.095548215944
"ASTN2",1.47064565290829,5.74795824811014,47.8113335893682,6.97903104198781e-314,3.37283484575882e-312,708.770984088416
"S1PR2",1.92894321249185,2.00941609300519,47.7613205108069,1.90353076758995e-313,9.17074869806282e-312,707.87904598243
"UBAP1L",-2.54602446797075,4.7934678361235,-47.7531299550367,2.2435273131596e-313,1.07752018316795e-311,707.657456490024
"NUP155",0.873629920521012,4.28996502181098,47.7175353725388,4.58269420099632e-313,2.19415993245842e-311,706.911434073242
"ZDHHC15",1.22701059478627,2.97373184213477,47.6432335875444,2.03584240210194e-312,9.71737739151425e-311,705.493472789003
"CRISPLD1",3.25393866879799,3.28156221787353,47.6172022097396,3.43300740513496e-312,1.63358336985884e-310,704.968463993204
"XRCC5",0.71476201518038,7.41661252701834,47.6123646884276,3.78310483196752e-312,1.79465387197475e-310,704.799354771537
"INTS9",0.768340899328498,3.71641616533223,47.6012873417992,4.72523617358096e-312,2.23473325456971e-310,704.613792850277
"KDM4D",1.33165976522762,0.934635292340524,47.599667729019,4.88139572125166e-312,2.3015483179621e-310,704.589264761925
"L3MBTL1",-1.95277391600597,4.97727889963804,-47.588306536594,6.13194167853255e-312,2.88238535132236e-310,704.314047619
"KCTD20",0.99818284598991,6.35934978180178,47.5795879556144,7.30490543102366e-312,3.42334431790243e-310,704.118696151653
"NEIL1",-2.12435422102998,5.11032498550459,-47.5703777161709,8.78861197057508e-312,4.10622006419768e-310,703.950752618864
"ZBTB7A",-1.51349709997707,6.13754614419842,-47.5504926820562,1.31011590265938e-311,6.10269350440584e-310,703.49922778793
"ZNF501",1.28657357161031,2.47133108480478,47.5416674706473,1.56410398881644e-311,7.26392438049437e-310,703.470995722245
"NMD3",0.943859761636246,5.21923775345263,47.531581631086,1.91521243933107e-311,8.86789232762129e-310,703.14826988405
"FAHD2B",-2.0123020352447,4.51993586555451,-47.5102992408042,2.93639784650625e-311,1.35556396108117e-309,702.784946960869
"EIF4E3",-1.45731196167134,5.59580446556242,-47.5052526479202,3.24957649629311e-311,1.49567561057062e-309,702.60146539089
"KLF8",-2.41921326222654,1.95047928828958,-47.4965589092111,3.86943436230861e-311,1.77569146626417e-309,702.488522276823
"ASF1B",3.43032870772728,-0.767518599321223,47.4955835067432,3.94597562484129e-311,1.80545896562635e-309,702.368698347937
"HNRNPA0",0.918297793538379,6.9793296604327,47.4751536282237,5.94755685792614e-311,2.71324385863799e-309,702.035924181515
"HDHD3",-2.09977120042943,3.54909536788542,-47.4746597446108,6.00684294777802e-311,2.73223018198197e-309,702.126480279893
"OSGIN2",1.58996119855883,5.22245904754273,47.4568741941069,8.58573078564651e-311,3.89379256891564e-309,701.662382913226
"GNB4",2.04722267524974,5.00723328621235,47.4558325582405,8.76724233741575e-311,3.96448546047177e-309,701.654573093545
"NPIPB4",-2.02682720181712,4.12019149700247,-47.4396153237512,1.21429161894357e-310,5.4749329116508e-309,701.395773463105
"DEDD2",-1.60908297384257,4.60382239868332,-47.4177586728967,1.88359011786708e-310,8.46794220139954e-309,700.906239772254
"PRRX1",2.30342204741368,5.09055990010098,47.4161915956202,1.94382472059559e-310,8.71340559536543e-309,700.863154732971
"DAG1",1.37536888507434,6.74037085625106,47.3998325324153,2.70005532386363e-310,1.2068310862298e-308,700.525874247752
"CBX7",-1.67680019498451,7.38995544354253,-47.3717019897046,4.75115993897992e-310,2.11748381718514e-308,699.931440341771
"CORO6",-4.04315200226037,5.1048474387573,-47.3664130005958,5.28379936636611e-310,2.34810221841528e-308,699.936659659879
"GRN",1.52465499818161,6.10383083963741,47.2194286497142,1.01322311068e-308,4.48982676408775e-307,696.892927153885
"EPRS",0.693783900820043,6.6524458529443,47.2018944736614,1.4413490242874e-308,6.3687036173156e-307,696.53461890226
"SPATA6L",-2.11045280071853,0.70935879107435,-47.1913429539639,1.78189634775384e-308,7.8510048484368e-307,696.227482386668
"MAP3K10",-2.11483406205994,6.5845787246722,-47.189155530458,1.86199590516775e-308,8.1806155322214e-307,696.244566540356
"ZNF169",-1.27462112727292,2.75644539595276,-47.1734938840296,2.55099321092203e-308,1.1175951843317e-306,696.08280358716
"LRRC61",-2.74718637249905,2.6585928616564,-47.1559605273425,3.62901250776936e-308,1.58538639640263e-306,695.701832124288
"CDKN2D",-2.08430848912106,5.41455122502836,-47.1514053208211,3.9770419291985e-308,1.73253389957901e-306,695.517189036527
"TNNC2",-2.63900233295312,0.555293072908774,-47.1445410093048,4.56555782342771e-308,1.98332448705926e-306,695.223805371685
"ABCB9",-1.6541557584922,4.45792633781336,-47.113192246402,8.57477270500302e-308,3.71453389027652e-306,694.800784850455
"PA2G4",0.652064913727753,6.74228664441964,47.11087664266,8.98344472344804e-308,3.87391285496964e-306,694.706914268658
"KIFC2",-2.67212634047373,7.40149682066903,-47.1108249408783,8.99278832805755e-308,3.87391285496964e-306,694.681784924053
"DMC1",-2.50937572975563,-1.02139239095158,-47.0929863640622,1.28726834154923e-307,5.52989025057189e-306,693.853992017077
"DPP3",1.0156970002478,4.4451724004105,47.0798956219638,1.67490062657886e-307,7.17516293352967e-306,694.100447039752
"RILP",-1.57169001042329,2.9658159856795,-47.064881051854,2.26524576318842e-307,9.67735517340027e-306,693.901855391454
"TSPAN11",2.42607415971154,4.69479858747106,47.0624865631641,2.37699139088752e-307,1.01267691074588e-305,693.769797001903
"TSPAN3",1.25601196934991,8.64327329980038,47.0195007733566,5.64248979121215e-307,2.39728309398615e-305,692.935925886854
"CCDC28A",-1.261693506539,4.65656438155932,-47.008455530055,7.04610948052034e-307,2.9854269346917e-305,692.667837820249
"ZNF669",1.36907561224642,1.34595621709239,46.9979684462221,8.70072822676968e-307,3.6764142630326e-305,692.541464270452
"MSI1",1.61934489036317,4.15233895111868,46.9966424272682,8.93590998351163e-307,3.76549994264325e-305,692.448672813119
"ZNF629",0.772206297298748,5.34099501500099,46.9301483836374,3.40443759140805e-306,1.43069639541102e-304,691.059482307545
"GPC2",2.31246957516867,2.34412745466484,46.9280475187895,3.55141095944576e-306,1.4884165443856e-304,691.147475507655
"ZBTB12",1.40428808936131,2.90740648939286,46.9234912285616,3.8923356938114e-306,1.62689112175117e-304,691.041251915232
"PPP1R3F",-1.37388098419102,5.60919650515785,-46.9214393463603,4.05637631586861e-306,1.69088570687084e-304,690.867938938766
"C15orf61",-1.09918544926093,3.64663392840155,-46.9177176417779,4.37175933705059e-306,1.81745317600773e-304,690.915119603441
"MIB2",-1.30733016683234,6.369145829007,-46.9149408803294,4.62293889386511e-306,1.9167225199363e-304,690.729766249096
"ANKK1",-3.72298493068275,-1.24421035551299,-46.9111355929275,4.99076502512543e-306,2.06369468218088e-304,689.991331829661
"MPHOSPH8",-0.838185128036081,6.44518611479057,-46.8102876339,3.79729105877272e-305,1.56600283263787e-303,688.629965500803
"TLE3",1.3913927430325,5.51093928135583,46.7895583798622,5.7631443118759e-305,2.37039964848832e-303,688.243318866343
"TMCC2",-1.63943225171541,6.81274770440491,-46.7727349948865,8.08563032443317e-305,3.31682421664082e-303,687.874606382366
"RPLP0",1.64922985303767,9.08563735118841,46.7669035225475,9.09261760326909e-305,3.72003521784541e-303,687.872653439085
"DNTTIP1",0.723795422022167,4.34555122682594,46.7354545825109,1.71242305008006e-304,6.98749933231878e-303,687.175591333056
"ERGIC3",0.813682418386333,6.73047300187866,46.7155083530252,2.55853621744773e-304,1.04125691060077e-302,686.757822691178
"CCNDBP1",-0.959859311976479,5.36783520308536,-46.6800262003972,5.2266207698899e-304,2.12151417864428e-302,686.014155867917
"TMEM86B",-1.76404484733432,3.016562948942,-46.6502614680542,9.51670914412071e-304,3.85277243229913e-302,685.566434147438
"DHX8",0.711057922585881,5.09298180111139,46.6494259236083,9.67816923661267e-304,3.90790828313877e-302,685.414035365773
"PDSS2",0.687374245589915,3.44024151523878,46.6464307808541,1.02797931751323e-303,4.14002607951616e-302,685.443254323642
"SSR1",0.836156165558784,6.63274668592816,46.6264621765083,1.53676227850688e-303,6.1729944511971e-302,684.963501304401
"CLP1",0.950706198040213,2.36732476575059,46.6106753219175,2.11187176903396e-303,8.46116500210107e-302,684.767851054882
"MAGED1",1.32790769628081,7.9463909418626,46.6068754199445,2.27981603504755e-303,9.11042764393031e-302,684.616268192701
"ANKDD1A",-1.53051697036049,4.42182449886315,-46.6019534902853,2.51736026421326e-303,1.00337568263036e-301,684.51672248608
"NME2",1.65336576065713,4.09259400657223,46.5863402887622,3.4474453524852e-303,1.37055892997901e-301,684.199587940339
"NIP7",0.920095153206165,3.35500765866038,46.5119866452541,1.54125691078979e-302,6.11167644240105e-301,682.741207271908
"HNRNPK",0.600700021728416,8.77207540853434,46.4939265702928,2.21752904891012e-302,8.77086617426983e-301,682.356942621795
"FBXW8",1.14176066869361,3.65320585546253,46.4892799087761,2.43512282960038e-302,9.60693228565557e-301,682.26531530212
"BDH1",-2.43490424474167,5.21543836995337,-46.4734834264865,3.34750544259214e-302,1.317281721875e-300,681.904652224411
"GEMIN6",0.81444313926445,3.29356442170182,46.4448219160482,5.96336651811415e-302,2.34069703559988e-300,681.393043401113
"HEATR4",-2.69432479375995,-0.361176992322529,-46.4015412135023,1.42629600377343e-301,5.5842196704699e-300,680.125910629547
"GPKOW",0.867182715964026,5.06703224393627,46.3949502576184,1.62887022015353e-301,6.36123180673593e-300,680.292978095655
"SULT1A2",-2.67376182866812,0.296353254069644,-46.3894348715485,1.82033755728349e-301,7.09106305375041e-300,680.017676946511
"MYH7B",-2.26619252645312,4.00020500648874,-46.3798537419669,2.20799827062505e-301,8.57957116965238e-300,680.10181349931
"ZFP28",-0.846175741631991,4.29247574403635,-46.3776677780515,2.30743222242821e-301,8.94346850121611e-300,679.991098853004
"USP39",0.602270475055409,5.27222287320789,46.3463719487913,4.33534882875461e-301,1.67615424091725e-299,679.305743795587
"SNRNP200",1.18173068832926,7.81298281902199,46.3352932449669,5.41986638349338e-301,2.09023026485599e-299,679.141132962011
"AES",-1.36733579579472,9.14005121172173,-46.3259597212197,6.54155619472552e-301,2.51654643162761e-299,678.959546399431
"CFC1",-5.20585419014585,0.473455834820085,-46.2821772085283,1.58095751752217e-300,6.06687543634748e-299,677.652620534535
"FCHO1",-1.72545791085946,4.82117607634694,-46.2738633926068,1.86938359052804e-300,7.15594485829609e-299,677.885632788313
"ANKRD39",-1.11259188725115,4.23909576795929,-46.2687429389084,2.07263658136176e-300,7.91440116808881e-299,677.806899916206
"AURKB",4.4255559278462,-2.23051230301466,46.2655568993843,2.21011183196717e-300,8.41856637472224e-299,677.470076381411
"PTPN20",-3.61863590576434,1.49970133979485,-46.2495157041737,3.05383228978763e-300,1.16038123738491e-298,677.334813130914
"MICU3",-1.87288009473974,5.00750573037779,-46.2468743553302,3.22084032851441e-300,1.22084058040381e-298,677.332427806751
"HNRNPAB",0.992209496990219,5.83033005596263,46.1705321198634,1.50103341103426e-299,5.67566789771269e-298,675.769188617628
"FKBP1B",-3.0058539363798,4.04068182312342,-46.1192320737354,4.22310587463107e-299,1.59293493539438e-297,674.868153092729
"BFSP1",-2.5507225839132,1.23258092283407,-46.0966380770695,6.66056183394981e-299,2.50621870467236e-297,674.278087301581
"RABL2A",-1.23719419347265,4.95165270293016,-46.0843726523249,8.52976281250131e-299,3.20176655085759e-297,674.041234316636
"THG1L",0.956879133208868,2.60660341717631,46.0746410469994,1.03794247398284e-298,3.88662962715366e-297,673.967787323369
"CYP2D7",-2.2608410622418,2.04846327181547,-46.0571645931917,1.4765569425609e-298,5.51568915862425e-297,673.57781310179
"DYNLT3",-2.22896319435114,5.23560051765037,-46.0562717259208,1.50338791159194e-298,5.60238410910106e-297,673.488785865799
"POLD2",0.956750598659751,6.18446181299728,46.0536588882423,1.58473875936035e-298,5.89134252728551e-297,673.416518498884
"FRS3",-1.30353683184299,4.61494847355289,-46.0512164385138,1.66476131140891e-298,6.17398889231147e-297,673.398624374098
"ASPDH",-2.64349528368646,3.46467701910229,-46.0208886740025,3.06913218855529e-298,1.13550548555042e-296,672.894239767796
"RRM2",4.92776577667891,-1.03081183149067,46.0020929852073,4.48406695353092e-298,1.65503807723999e-296,672.376527347437
"ABHD4",1.69624549065021,5.40894401908499,45.9536631161079,1.19116621834012e-297,4.38604418253092e-296,671.411613100778
"MAFB",2.68661980333225,3.7857305971743,45.9054891088568,3.14836968001218e-297,1.15652107129189e-295,670.511219358662
"LRRN1",2.15939592675326,5.37893919650947,45.9048656144306,3.18822747338173e-297,1.16838715345612e-295,670.440758000361
"PYROXD2",-2.2708575282958,2.42270895810627,-45.8873065525841,4.54381014475921e-297,1.66122987916551e-295,670.178774494881
"ADAP1",-2.3534180634619,6.42486646140402,-45.8714791345296,6.25349388937507e-297,2.28090290092419e-295,669.715005150959
"CBLL1",0.708520223596276,4.81694355209685,45.8585226010909,8.1221461985567e-297,2.95550566966304e-295,669.48422093818
"MKI67",5.32451145068974,-0.0180990922466579,45.8454691594775,1.05699295035342e-296,3.83718215427596e-295,669.316436249201
"NCSTN",0.932381464149776,6.20039890301157,45.8356753020539,1.28797887642073e-296,4.66477595406245e-295,669.02005008373
"ARSB",0.954751898769766,3.90694247707641,45.8016932267431,2.55714996675808e-296,9.23979538222285e-295,668.390170941255
"BCL2L2",-1.38039786978686,7.36274070565415,-45.7879419398152,3.37513834406944e-296,1.21670196948797e-294,668.050181211648
"COPG2",0.873022752589732,5.08428840438896,45.7784452746398,4.08823710683902e-296,1.47033922923873e-294,667.864123811897
"RBM8A",0.774182697346309,6.88673513095714,45.7731961798278,4.54515522428591e-296,1.63087762282092e-294,667.772694345041
"CHAD",-4.77185957593045,2.07230796418144,-45.7617271730376,5.72909749159029e-296,2.05093733119083e-294,667.518979974715
"NDUFAF7",-0.738370173869745,3.78884322088121,-45.7573687752748,6.25594300679264e-296,2.23436855889257e-294,667.523998203208
"CCDC92",-1.20036218894624,6.90667961769991,-45.7502636054772,7.22069542987276e-296,2.57299665490743e-294,667.277567699907
"ZDHHC11B",-2.34833237190424,5.56285130450185,-45.7182524742415,1.37788613214445e-295,4.89862276634803e-294,666.653613266771
"EEFSEC",0.836356550567551,4.24461462247844,45.6916892504986,2.35561719128804e-295,8.35541739983247e-294,666.148197038788
"DDX52",0.745967237877233,4.43651797637431,45.6887032228654,2.50198972234137e-295,8.85429543615774e-294,666.075837898739
"SLC35F3",-3.46727394193118,2.99000793073215,-45.6681135659945,3.79154652701364e-295,1.33872755799694e-293,665.764518968419
"TOP2A",5.89800811534545,0.0392111930510001,45.6087175593191,1.25792890205974e-294,4.43140557411251e-293,664.546176035194
"ANKRD65",-2.2765625095357,3.98042504601871,-45.6035090846135,1.39743826414733e-294,4.91167789887238e-293,664.453084065677
"BEGAIN",-3.49162926467308,4.96776843854263,-45.5704962092444,2.72181274001025e-294,9.54486032296112e-293,663.767655897322
"SLC39A6",1.1216925823503,6.14721892992262,45.5549017135023,3.72933713160598e-294,1.30484612534585e-292,663.356984872257
"CPNE3",1.26569441621951,6.05758045107055,45.5540881597855,3.79111679089579e-294,1.32346774652829e-292,663.342081211611
"OGDHL",-3.33333164436255,5.57179337144091,-45.5407470667921,4.96342347439944e-294,1.72881405476548e-292,663.115213351829
"UBE2C",4.57309478381171,-1.44635717814203,45.5377668168168,5.27134588847047e-294,1.83194076775721e-292,662.956851765544
"KRTDAP",-3.92911240956462,-2.76485047644492,-45.5345861951827,5.62107527500736e-294,1.94910154995491e-292,661.938184904038
"RNF180",1.55269244463948,4.06247293782074,45.5269025830449,6.5646996921786e-294,2.27120985994501e-292,662.839797107831
"MAN2B1",1.45371148171382,4.88301270131876,45.4876094407199,1.4517373884131e-293,5.01141042674298e-292,662.010147057528
"DDIAS",2.24905508325889,-0.450396459881514,45.4708232864994,2.03771683785207e-293,7.01855031122099e-292,661.666679519763
"NPIPB11",-2.20310466290074,2.69700045545364,-45.4559745789756,2.75048044031386e-293,9.45248444654529e-292,661.495674137622
"LCLAT1",0.885712909004646,3.38853754629903,45.4475424091217,3.26125250806217e-293,1.11829867044748e-291,661.27789252367
"ZNF93",1.64081968988782,1.44425452835463,45.4195605008998,5.73960767741674e-293,1.96378390998341e-291,660.763677557033
"EXT2",0.646630861258422,5.49095304337107,45.4188523423937,5.82231125306462e-293,1.98768308010253e-291,660.595092036093
"QARS",0.858902290469753,6.12898607476699,45.3737422122268,1.44844831634979e-292,4.93397647849108e-291,659.69239614636
"RAB11FIP4",-1.94541512595043,7.528711831215,-45.3622540222089,1.8268809259609e-292,6.20938758680995e-291,659.454954897729
"SCFD2",1.13304112640469,3.96393001913361,45.3610462783222,1.87201009699862e-292,6.3488237171236e-291,659.492772114727
"MCM3",0.974827171543361,5.16956015520767,45.3234281030602,4.00334514064629e-292,1.35474250766072e-290,658.677600535226
"EIF4EBP1",2.09124238930194,2.71903586670581,45.3162421331976,4.62899038877025e-292,1.56304227865354e-290,658.65929436227
